ts_score,source,url_hash,accommodation_id,ville_label,code_postal,code_dept,in_scope_encadrement,surface_m2,loyer_eur_total,eur_per_m2,dpe_letter,ges_letter,meuble,commune_slug,plafond_applied_eur_m2,encadrement_violation,encadrement_excess_eur_m2,encadrement_excess_pct,dpe_violation,violation_type,violation_score,score_version
2026-06-22T05:52:46+00:00,locservice,47a96c8606ef5d6f,2453182,Marseille 10 (13010),13010,13,false,47,880,18.72,C,A,false,,,none,,,none,none,0,0.2.0
2026-06-22T05:52:46+00:00,locservice,87063e9ae05a2e00,2454929,Miramas (13140),13140,13,false,58,720,12.41,C,A,false,,,none,,,none,none,0,0.2.0
2026-06-22T05:52:46+00:00,locservice,08a5d49ea8cd001b,2454937,Paris 18 (75018),75018,75,true,27,1200,44.44,E,E,true,paris,40.0,clear,4.44,11.1,future_E_2034,encadrement,2,0.2.0
2026-06-22T05:52:46+00:00,locservice,ed323787312d2d65,2454947,La Baule-Escoublac (44500),44500,44,false,93,1551,16.68,B,B,true,,,none,,,none,none,0,0.2.0
2026-06-22T05:52:46+00:00,locservice,8833073beaf3ac0d,2454948,Cabriès (13480),13480,13,false,35,850,24.29,D,D,false,,,none,,,none,none,0,0.2.0
2026-06-22T05:52:46+00:00,locservice,2fc2bcfa8495a524,2454950,Nantes (44000),44000,44,false,18,532,29.56,C,C,true,,,none,,,none,none,0,0.2.0
2026-06-22T05:52:46+00:00,locservice,a740d627337bf337,2454952,Toulouse (31000),31000,31,false,48,785,16.35,C,A,false,,,none,,,none,none,0,0.2.0
2026-06-22T05:52:46+00:00,locservice,91bec8af6ffcbeff,2454954,Ambarès-et-Lagrave (33440),33440,33,false,100,1280,12.8,D,B,false,,,none,,,none,none,0,0.2.0
2026-06-22T05:52:46+00:00,locservice,0c53642dd671c870,2454957,Nantes (44000),44000,44,false,25,641,25.64,D,B,true,,,none,,,none,none,0,0.2.0
2026-06-22T05:52:46+00:00,locservice,fcd50c261f10d928,2454958,Paris 17 (75017),75017,75,true,83,2853,34.37,D,E,false,paris,40.0,none,0.0,0.0,none,none,0,0.2.0
2026-06-22T05:52:46+00:00,locservice,369d27320b4dd92f,2454982,Nantes (44000),44000,44,false,11,470,42.73,D,D,true,,,none,,,none,none,0,0.2.0
2026-06-22T05:52:46+00:00,locservice,187b0a6f8715104c,2454985,Lyon 01 (69001),69001,69,true,97,1500,15.46,C,C,true,lyon,20.2,none,0.0,0.0,none,none,0,0.2.0
2026-06-22T05:52:46+00:00,locservice,8a4dcb475e71c921,2455896,Cambrai (59400),59400,59,false,21,430,20.48,C,C,true,,,none,,,none,none,0,0.2.0
2026-06-22T05:52:46+00:00,locservice,fb29013a1446fb0a,2455897,Cambrai (59400),59400,59,false,25,465,18.6,C,C,true,,,none,,,none,none,0,0.2.0
2026-06-22T05:52:46+00:00,locservice,f0fb878b716efe77,2455903,Nantes (44000),44000,44,false,19,480,25.26,D,C,true,,,none,,,none,none,0,0.2.0
2026-06-22T05:52:46+00:00,locservice,636ef78019ee8e69,2455911,Saint-Chamas (13250),13250,13,false,30,800,26.67,C,A,true,,,none,,,none,none,0,0.2.0
2026-06-22T05:52:46+00:00,locservice,dd80fb84f07ccdaa,2455914,Irigny (69540),69540,69,false,9,395,43.89,B,A,true,,,none,,,none,none,0,0.2.0
2026-06-22T05:52:46+00:00,locservice,bb78bbb51a0e57b9,2455915,Irigny (69540),69540,69,false,18,565,31.39,A,B,true,,,none,,,none,none,0,0.2.0
2026-06-22T05:52:46+00:00,locservice,c82a53de6aa71157,2455917,Toulouse (31000),31000,31,false,13,500,38.46,B,C,true,,,none,,,none,none,0,0.2.0
2026-06-22T05:52:46+00:00,locservice,152b2a7ac3b08757,2455924,Paris 12 (75012),75012,75,true,25,805,32.2,D,D,false,paris,40.0,none,0.0,0.0,none,none,0,0.2.0
2026-06-22T05:52:46+00:00,locservice,c3f74f417d136b60,2455933,Roubaix (59100),59100,59,false,25,495,19.8,E,E,true,,,none,,,future_E_2034,none,0,0.2.0
2026-06-22T05:52:46+00:00,locservice,f95486d74135d735,2455935,Launaguet (31140),31140,31,false,121,1595,13.18,C,C,false,,,none,,,none,none,0,0.2.0
2026-06-22T05:52:46+00:00,locservice,9c27c36adbe858ef,2455937,Nantes (44000),44000,44,false,25,570,22.8,C,C,true,,,none,,,none,none,0,0.2.0
2026-06-22T05:52:46+00:00,locservice,1aaa7fca9f367fdf,2455944,Lyon 09 (69009),69009,69,true,69,1130,16.38,D,B,false,lyon,20.2,none,0.0,0.0,none,none,0,0.2.0
2026-06-22T05:52:46+00:00,locservice,e712930497e58c8b,2455949,Saint-Nazaire (44600),44600,44,false,12,350,29.17,C,C,true,,,none,,,none,none,0,0.2.0
2026-06-22T05:52:46+00:00,locservice,650cb027fee887a2,2455953,Blanquefort (33290),33290,33,false,19,940,49.47,B,B,true,,,none,,,none,none,0,0.2.0
2026-06-22T05:52:46+00:00,locservice,74b8618fa6700704,2458327,Saint-Romain-au-Mont-d&#039;Or (69270),69270,69,false,12,500,41.67,B,C,true,,,none,,,none,none,0,0.2.0
2026-06-22T05:52:46+00:00,locservice,13bfad248d4b511e,2458329,Villeneuve-d&#039;Ascq (59491),59491,59,false,20,450,22.5,C,D,false,,,none,,,none,none,0,0.2.0
2026-06-22T05:52:46+00:00,locservice,11abf564522753a4,2458333,Marseille 16 (13016),13016,13,false,40,930,23.25,B,B,true,,,none,,,none,none,0,0.2.0
2026-06-22T05:52:46+00:00,locservice,333bad0e7f904bd0,2458341,Lille (59000),59000,59,true,35,670,19.14,D,C,false,lille,23.4,none,0.0,0.0,none,none,0,0.2.0
2026-06-22T05:52:46+00:00,locservice,e1a3a5e40ef0d016,2458350,Rognes (13840),13840,13,false,44,850,19.32,C,A,false,,,none,,,none,none,0,0.2.0
2026-06-22T05:52:46+00:00,locservice,215b4c7be8059f07,2458351,Paris 16 (75016),75016,75,true,35,2300,65.71,E,D,true,paris,40.0,clear,25.71,64.3,future_E_2034,encadrement,2,0.2.0
2026-06-22T05:52:46+00:00,locservice,b351ebc1d2de947a,2458353,Cugnaux (31270),31270,31,false,95,1450,15.26,A,A,false,,,none,,,none,none,0,0.2.0
2026-06-22T05:52:46+00:00,locservice,d8cec16e8b442a77,2458362,Lyon 06 (69006),69006,69,true,16,430,26.88,D,D,true,lyon,20.2,clear,6.68,33.1,none,encadrement,2,0.2.0
2026-06-22T05:52:46+00:00,locservice,8b94f7089577dd80,2458371,Lyon 04 (69004),69004,69,true,70,1320,18.86,D,D,false,lyon,20.2,none,0.0,0.0,none,none,0,0.2.0
2026-06-22T05:52:46+00:00,locservice,56c812fe26a7b815,2458375,Lyon 08 (69008),69008,69,true,15,750,50.0,B,B,true,lyon,20.2,clear,29.8,147.5,none,encadrement,2,0.2.0
2026-06-22T05:52:46+00:00,locservice,a23303425fcc3203,2458376,Toulouse (31000),31000,31,false,21,650,30.95,E,E,true,,,none,,,future_E_2034,none,0,0.2.0
2026-06-22T05:52:46+00:00,locservice,3a9c20b949112ddd,2458377,Paris 17 (75017),75017,75,true,39,1420,36.41,D,C,true,paris,40.0,none,0.0,0.0,none,none,0,0.2.0
2026-06-22T05:52:46+00:00,locservice,b190814c0f41100a,2458380,Lille (59000),59000,59,true,34,650,19.12,D,B,true,lille,23.4,none,0.0,0.0,none,none,0,0.2.0
2026-06-22T05:52:46+00:00,locservice,a75935e9d3376429,2458385,Paris 06 (75006),75006,75,true,40,1600,40.0,A,A,true,paris,40.0,none,0.0,0.0,none,none,0,0.2.0
2026-06-22T05:52:46+00:00,locservice,15da3a6468dcb798,2458388,Lille (59000),59000,59,true,25,685,27.4,E,B,true,lille,23.4,clear,4.0,17.1,future_E_2034,encadrement,2,0.2.0
2026-06-22T05:52:46+00:00,locservice,46378c75bc196b64,2460024,Nantes (44000),44000,44,false,36,680,18.89,D,D,false,,,none,,,none,none,0,0.2.0
2026-06-22T05:52:46+00:00,locservice,14bdfef5bd027a15,2460026,Paris 12 (75012),75012,75,true,34,1490,43.82,C,B,true,paris,40.0,presumed,3.82,9.6,none,encadrement,1,0.2.0
2026-06-22T05:52:46+00:00,locservice,12342319482fc5cc,2460037,Wavrin (59136),59136,59,false,35,395,11.29,C,C,false,,,none,,,none,none,0,0.2.0
2026-06-22T05:52:46+00:00,locservice,7bf5f6cec8660baa,2460052,Halluin (59250),59250,59,false,39,710,18.21,D,B,false,,,none,,,none,none,0,0.2.0
2026-06-22T05:52:46+00:00,locservice,18a312e277eab0e7,2460076,Marseille 10 (13010),13010,13,false,17,600,35.29,B,B,true,,,none,,,none,none,0,0.2.0
2026-06-22T05:52:46+00:00,locservice,9121a38d0f985df1,2460080,Lille (59000),59000,59,true,27,630,23.33,D,B,true,lille,23.4,none,0.0,0.0,none,none,0,0.2.0
2026-06-22T05:52:46+00:00,locservice,84aa324ff056d5d2,2460712,Bordeaux (33000),33000,33,true,23,620,26.96,D,B,true,bordeaux,20.9,clear,6.06,29.0,none,encadrement,2,0.2.0
2026-06-22T05:52:46+00:00,locservice,ad97e429febbed6c,2460718,Paris 16 (75016),75016,75,true,94,4500,47.87,B,B,true,paris,40.0,clear,7.87,19.7,none,encadrement,2,0.2.0
2026-06-22T05:52:46+00:00,locservice,9210bd30febeb557,2460732,Villefranche-de-Lauragais (31290),31290,31,false,58,515,8.88,E,B,true,,,none,,,future_E_2034,none,0,0.2.0
2026-06-22T05:52:46+00:00,locservice,4df7e7ac056ad829,2460733,Bouc-Bel-Air (13320),13320,13,false,30,790,26.33,B,B,true,,,none,,,none,none,0,0.2.0
2026-06-22T05:52:46+00:00,locservice,62c6c26bf37df7ec,2460746,Villeurbanne (69100),69100,69,true,16,530,33.12,C,B,true,villeurbanne,19.8,clear,13.32,67.3,none,encadrement,2,0.2.0
2026-06-22T05:52:46+00:00,locservice,3f8a83b82895fd4d,2460750,Villeurbanne (69100),69100,69,true,22,649,29.5,B,B,true,villeurbanne,19.8,clear,9.7,49.0,none,encadrement,2,0.2.0
2026-06-22T05:52:46+00:00,locservice,b6d0d6d6ed89052f,2460752,La Ciotat (13600),13600,13,false,17,580,34.12,C,C,true,,,none,,,none,none,0,0.2.0
2026-06-22T05:52:46+00:00,locservice,4e09a01b4c68c8f9,2460757,Loos (59120),59120,59,false,23,595,25.87,E,D,true,,,none,,,future_E_2034,none,0,0.2.0
2026-06-22T05:52:46+00:00,locservice,886e3dec45e8af85,2460759,Marseille 13 (13013),13013,13,false,17,430,25.29,C,B,true,,,none,,,none,none,0,0.2.0
2026-06-22T05:52:46+00:00,locservice,c7a5d8314089ddf7,2460760,Marseille 13 (13013),13013,13,false,17,430,25.29,C,C,true,,,none,,,none,none,0,0.2.0
2026-06-22T05:52:46+00:00,locservice,a0d3cf1a8e8db31e,2460769,Marseille 07 (13007),13007,13,false,30,960,32.0,D,D,false,,,none,,,none,none,0,0.2.0
2026-06-22T05:52:46+00:00,locservice,be792b63bae49e99,2460782,Paris 14 (75014),75014,75,true,14,890,63.57,D,D,true,paris,40.0,clear,23.57,58.9,none,encadrement,2,0.2.0
2026-06-22T05:52:46+00:00,locservice,dbcbb447934e5a86,2460786,Nantes (44000),44000,44,false,15,435,29.0,C,C,true,,,none,,,none,none,0,0.2.0
2026-06-22T05:52:46+00:00,locservice,ce206faaf9575c3b,2460787,Tressin (59152),59152,59,false,100,1550,15.5,C,D,false,,,none,,,none,none,0,0.2.0
2026-06-22T05:52:46+00:00,locservice,95ec797ed1b69a36,2460797,Éguilles (13510),13510,13,false,55,964,17.53,E,B,true,,,none,,,future_E_2034,none,0,0.2.0
2026-06-22T05:52:46+00:00,locservice,780b190d6e0bcaf9,2460801,Auterive (31190),31190,31,false,60,620,10.33,B,B,false,,,none,,,none,none,0,0.2.0
2026-06-22T05:52:46+00:00,locservice,c7e55863bebf1166,246208,Lyon 07 (69007),69007,69,true,70,1100,15.71,C,D,true,lyon,20.2,none,0.0,0.0,none,none,0,0.2.0
2026-06-22T05:52:46+00:00,locservice,ebd7599efb8993a7,246611,Aix-en-Provence (13080),13080,13,false,45,890,19.78,C,B,true,,,none,,,none,none,0,0.2.0
2026-06-22T05:52:46+00:00,locservice,1ea6576c413c74b3,271247,Aix-en-Provence (13080),13080,13,false,24,750,31.25,C,A,true,,,none,,,none,none,0,0.2.0
2026-06-22T05:52:46+00:00,locservice,14e2209f33bb85a1,273013,Marseille 07 (13007),13007,13,false,22,700,31.82,B,D,true,,,none,,,none,none,0,0.2.0
2026-06-22T05:52:46+00:00,locservice,021eaad3ca9f1c83,273722,Saint-Genis-Laval (69230),69230,69,false,12,450,37.5,C,D,true,,,none,,,none,none,0,0.2.0
2026-06-22T05:52:46+00:00,locservice,daa7f70e6e4329cb,275534,Bordeaux (33000),33000,33,true,52,870,16.73,C,D,false,bordeaux,20.9,none,0.0,0.0,none,none,0,0.2.0
2026-06-22T05:52:46+00:00,locservice,afe0218edb94f25f,277334,Paris 16 (75016),75016,75,true,12,600,50.0,F,F,true,paris,40.0,clear,10.0,25.0,future_F_2028,encadrement,2,0.2.0
2026-06-22T05:52:46+00:00,locservice,c684b1544aefeab6,281105,Nantes (44000),44000,44,false,50,860,17.2,C,B,false,,,none,,,none,none,0,0.2.0
2026-06-22T05:52:46+00:00,locservice,b54877fae871c7f9,284674,La Tour-de-Salvagny (69890),69890,69,false,42,640,15.24,B,B,true,,,none,,,none,none,0,0.2.0
2026-06-22T05:52:46+00:00,locservice,7854031edb4e7686,285214,Paris 05 (75005),75005,75,true,16,1314,82.12,C,C,true,paris,40.0,clear,42.12,105.3,none,encadrement,2,0.2.0
2026-06-22T05:52:46+00:00,locservice,46ad4f16e35a2b4d,287196,Lille (59000),59000,59,true,49,950,19.39,D,D,true,lille,23.4,none,0.0,0.0,none,none,0,0.2.0
2026-06-22T05:52:46+00:00,locservice,70014cffea8ce0c6,287925,Marseille 14 (13014),13014,13,false,36,750,20.83,D,B,false,,,none,,,none,none,0,0.2.0
2026-06-22T05:52:46+00:00,locservice,a72b28ca094e57ab,289379,Loos (59120),59120,59,false,9,330,36.67,D,D,true,,,none,,,none,none,0,0.2.0
2026-06-22T05:52:46+00:00,locservice,3f2642cf871fb5d8,300425,Lille (59000),59000,59,true,49,920,18.78,D,D,true,lille,23.4,none,0.0,0.0,none,none,0,0.2.0
2026-06-22T05:52:46+00:00,locservice,74551116d43c211c,309374,Paris 18 (75018),75018,75,true,26,1200,46.15,E,E,true,paris,40.0,clear,6.15,15.4,future_E_2034,encadrement,2,0.2.0
2026-06-22T05:52:46+00:00,locservice,e8a06f43825effbd,309988,Toulouse (31000),31000,31,false,18,445,24.72,E,C,true,,,none,,,future_E_2034,none,0,0.2.0
2026-06-22T05:52:46+00:00,locservice,6a676b3e8b636004,311259,Talence (33400),33400,33,false,27,660,24.44,C,D,false,,,none,,,none,none,0,0.2.0
2026-06-22T05:52:46+00:00,locservice,28c70e53638b26ec,311372,Les Sorinières (44840),44840,44,false,20,490,24.5,D,B,true,,,none,,,none,none,0,0.2.0
2026-06-22T05:52:46+00:00,locservice,9a2f2a578df19618,311474,Marseille 13 (13013),13013,13,false,18,400,22.22,C,C,true,,,none,,,none,none,0,0.2.0
2026-06-22T05:52:46+00:00,locservice,0e211315582edb75,317477,Aix-en-Provence (13080),13080,13,false,14,495,35.36,E,C,true,,,none,,,future_E_2034,none,0,0.2.0
2026-06-22T05:52:46+00:00,locservice,0f22ebb8148b9c29,319657,Lyon 03 (69003),69003,69,true,27,800,29.63,D,C,true,lyon,20.2,clear,9.43,46.7,none,encadrement,2,0.2.0
2026-06-22T05:52:46+00:00,locservice,ff09fb3ef6a08d17,319928,Marseille 06 (13006),13006,13,false,35,750,21.43,D,D,true,,,none,,,none,none,0,0.2.0
2026-06-22T05:52:46+00:00,locservice,48249a7a7c1ea59b,321179,Cambrai (59400),59400,59,false,10,300,30.0,C,C,true,,,none,,,none,none,0,0.2.0
2026-06-22T05:52:46+00:00,locservice,f3ded83b9aadc965,321842,Mérignac (33700),33700,33,false,11,415,37.73,C,C,true,,,none,,,none,none,0,0.2.0
2026-06-22T05:52:46+00:00,locservice,330baa1677c0bac0,323368,Toulouse (31000),31000,31,false,17,485,28.53,C,E,true,,,none,,,none,none,0,0.2.0
2026-06-22T05:52:46+00:00,locservice,0dca21e6d48a3d96,324464,Lyon 03 (69003),69003,69,true,20,700,35.0,C,C,true,lyon,20.2,clear,14.8,73.3,none,encadrement,2,0.2.0
2026-06-22T05:52:46+00:00,locservice,324ddce0551f65cb,326135,Frouzins (31270),31270,31,false,102,980,9.61,C,C,false,,,none,,,none,none,0,0.2.0
2026-06-22T05:52:46+00:00,locservice,57e26ab6eab2b61b,327609,Fontaines-sur-Saône (69270),69270,69,false,45,678,15.07,D,B,true,,,none,,,none,none,0,0.2.0
2026-06-22T05:52:46+00:00,locservice,6a55f87970b11fb0,334107,Saint-Nazaire (44600),44600,44,false,30,450,15.0,E,D,true,,,none,,,future_E_2034,none,0,0.2.0
2026-06-22T05:52:46+00:00,locservice,d2bca1e769b0ccd7,340456,Bron (69500),69500,69,false,14,570,40.71,C,D,true,,,none,,,none,none,0,0.2.0
2026-06-22T05:52:46+00:00,locservice,35a050fa3224b95b,342325,La Mulatière (69350),69350,69,false,79,1150,14.56,C,C,false,,,none,,,none,none,0,0.2.0
2026-06-22T05:52:46+00:00,locservice,1a3b4fa18aaa18c7,343037,Bruay-sur-l&#039;Escaut (59860),59860,59,false,130,950,7.31,D,D,false,,,none,,,none,none,0,0.2.0
2026-06-22T05:52:46+00:00,locservice,a41d08e7b9ea0619,345699,Gardanne (13120),13120,13,false,19,550,28.95,A,A,true,,,none,,,none,none,0,0.2.0
2026-06-22T05:52:46+00:00,locservice,9354986f35b577f7,348384,Cornebarrieu (31700),31700,31,false,70,830,11.86,B,B,false,,,none,,,none,none,0,0.2.0
2026-06-22T05:52:46+00:00,locservice,7e69cd87d93169f8,350635,Douai (59500),59500,59,false,31,480,15.48,B,C,false,,,none,,,none,none,0,0.2.0
2026-06-22T05:52:46+00:00,locservice,8ebfa50c9ee40355,352417,Valenciennes (59300),59300,59,false,69,780,11.3,C,D,false,,,none,,,none,none,0,0.2.0
2026-06-22T05:52:46+00:00,locservice,d24c45a71b88f7d4,352441,Nantes (44000),44000,44,false,11,420,38.18,E,E,true,,,none,,,future_E_2034,none,0,0.2.0
2026-06-22T05:52:46+00:00,locservice,48f843fc052f0919,357194,Meyzieu (69330),69330,69,false,61,850,13.93,C,C,false,,,none,,,none,none,0,0.2.0
2026-06-22T05:52:46+00:00,locservice,a132b9968dc54bc4,358826,Lille (59000),59000,59,true,10,290,29.0,F,F,false,lille,23.4,clear,5.6,23.9,future_F_2028,encadrement,2,0.2.0
2026-06-22T05:52:46+00:00,locservice,827401eaa5a9f00f,359635,Toulouse (31000),31000,31,false,16,420,26.25,D,B,true,,,none,,,none,none,0,0.2.0
2026-06-22T05:52:46+00:00,locservice,ad0e8ba42f4dc889,360717,Bordeaux (33000),33000,33,true,16,420,26.25,C,C,true,bordeaux,20.9,clear,5.35,25.6,none,encadrement,2,0.2.0
2026-06-22T05:52:46+00:00,locservice,c12fb343261e97da,363954,Toulouse (31000),31000,31,false,46,1230,26.74,A,C,true,,,none,,,none,none,0,0.2.0
2026-06-22T05:52:46+00:00,locservice,231c5652508f5ba7,367562,Toulouse (31000),31000,31,false,27,590,21.85,E,B,true,,,none,,,future_E_2034,none,0,0.2.0
2026-06-22T05:52:46+00:00,locservice,d0050f61591b6e7d,370859,Paris 05 (75005),75005,75,true,15,1450,96.67,E,D,true,paris,40.0,clear,56.67,141.7,future_E_2034,encadrement,2,0.2.0
2026-06-22T05:52:46+00:00,locservice,f38cbf20d88e7661,374568,Toulouse (31000),31000,31,false,47,1230,26.17,C,C,true,,,none,,,none,none,0,0.2.0
2026-06-22T05:52:46+00:00,locservice,996f978ed5bc31a9,375143,Mérignac (33700),33700,33,false,46,556,12.09,C,C,false,,,none,,,none,none,0,0.2.0
2026-06-22T05:52:46+00:00,locservice,17f4e115965d180c,378207,Gardanne (13120),13120,13,false,12,500,41.67,B,B,true,,,none,,,none,none,0,0.2.0
2026-06-22T05:52:46+00:00,locservice,ed5674e76f15b169,380777,Lyon 04 (69004),69004,69,true,38,580,15.26,C,C,false,lyon,20.2,none,0.0,0.0,none,none,0,0.2.0
2026-06-22T05:52:46+00:00,locservice,ff908709d19627c1,382051,Bordeaux (33000),33000,33,true,59,955,16.19,D,C,false,bordeaux,20.9,none,0.0,0.0,none,none,0,0.2.0
2026-06-22T05:52:46+00:00,locservice,a25dcaa1df0833c2,382832,Toulouse (31000),31000,31,false,28,560,20.0,C,B,true,,,none,,,none,none,0,0.2.0
2026-06-22T05:52:46+00:00,locservice,87d5408a352146d7,383502,Lyon 03 (69003),69003,69,true,70,1200,17.14,B,B,true,lyon,20.2,none,0.0,0.0,none,none,0,0.2.0
2026-06-22T05:52:46+00:00,locservice,afcee05c09c875f6,384058,Lyon 03 (69003),69003,69,true,35,970,27.71,C,C,true,lyon,20.2,clear,7.51,37.2,none,encadrement,2,0.2.0
2026-06-22T05:52:46+00:00,locservice,6de0b61e67603010,385154,Lyon 03 (69003),69003,69,true,48,1130,23.54,C,B,true,lyon,20.2,clear,3.34,16.5,none,encadrement,2,0.2.0
2026-06-22T05:52:46+00:00,locservice,b73c344d3315505f,391666,Lille (59000),59000,59,true,32,600,18.75,E,E,false,lille,23.4,none,0.0,0.0,future_E_2034,none,0,0.2.0
2026-06-22T05:52:46+00:00,locservice,1ff93bdc53550b4b,393120,Aix-en-Provence (13080),13080,13,false,20,650,32.5,B,B,true,,,none,,,none,none,0,0.2.0
2026-06-22T05:52:46+00:00,locservice,a8c98cf886c48bbe,396291,Lille (59000),59000,59,true,35,710,20.29,C,A,false,lille,23.4,none,0.0,0.0,none,none,0,0.2.0
2026-06-22T05:52:46+00:00,locservice,f00b5fb8ed2c2e3e,396655,Nantes (44000),44000,44,false,65,850,13.08,A,A,false,,,none,,,none,none,0,0.2.0
2026-06-22T05:52:46+00:00,locservice,facb3c5583163a0f,397199,Lyon 08 (69008),69008,69,true,35,900,25.71,B,B,false,lyon,20.2,clear,5.51,27.3,none,encadrement,2,0.2.0
2026-06-22T05:52:46+00:00,locservice,d6a4053647560912,397210,Mérignac (33700),33700,33,false,11,415,37.73,C,C,true,,,none,,,none,none,0,0.2.0
2026-06-22T05:52:46+00:00,locservice,2447ad177e2d860c,398440,Lille (59000),59000,59,true,21,530,25.24,E,E,false,lille,23.4,presumed,1.84,7.9,future_E_2034,encadrement,1,0.2.0
2026-06-22T05:52:46+00:00,locservice,8be798f929e16365,400005,Paris 16 (75016),75016,75,true,9,630,70.0,F,F,true,paris,40.0,clear,30.0,75.0,future_F_2028,encadrement,2,0.2.0
2026-06-22T05:52:46+00:00,locservice,19042fa52941987b,400400,Paris 03 (75003),75003,75,true,83,2800,33.73,D,D,true,paris,40.0,none,0.0,0.0,none,none,0,0.2.0
2026-06-22T05:52:46+00:00,locservice,08d9740116781b4a,401303,Paris 11 (75011),75011,75,true,34,1465,43.09,D,E,false,paris,40.0,presumed,3.09,7.7,none,encadrement,1,0.2.0
2026-06-22T05:52:46+00:00,locservice,aeb3bd894919134c,402438,Paris 16 (75016),75016,75,true,14,660,47.14,E,E,true,paris,40.0,clear,7.14,17.9,future_E_2034,encadrement,2,0.2.0
2026-06-22T05:52:46+00:00,locservice,416828af68ee8a92,403913,Bordeaux (33000),33000,33,true,77,1539,19.99,C,D,false,bordeaux,20.9,none,0.0,0.0,none,none,0,0.2.0
2026-06-22T05:52:46+00:00,locservice,c1bc5e42a1050b81,405944,Eysines (33320),33320,33,false,11,490,44.55,C,C,true,,,none,,,none,none,0,0.2.0
2026-06-22T05:52:46+00:00,locservice,63d533835c42269c,406121,Aix-en-Provence (13080),13080,13,false,11,700,63.64,B,B,true,,,none,,,none,none,0,0.2.0
2026-06-22T05:52:46+00:00,locservice,e33deac606033f5d,412942,Lyon 07 (69007),69007,69,true,50,1170,23.4,D,B,true,lyon,20.2,clear,3.2,15.8,none,encadrement,2,0.2.0
2026-06-22T05:52:46+00:00,locservice,a9824768a3ed8309,415404,Lille (59000),59000,59,true,11,350,31.82,D,D,true,lille,23.4,clear,8.42,36.0,none,encadrement,2,0.2.0
2026-06-22T05:52:46+00:00,locservice,3e9774d53f45588c,415930,Paris 12 (75012),75012,75,true,13,850,65.38,F,E,true,paris,40.0,clear,25.38,63.4,future_F_2028,encadrement,2,0.2.0
2026-06-22T05:52:46+00:00,locservice,a30426e2b28b50a4,416958,Toulouse (31000),31000,31,false,15,450,30.0,A,D,true,,,none,,,none,none,0,0.2.0
2026-06-22T05:52:46+00:00,locservice,7c532ea6fe151785,417297,Toulouse (31000),31000,31,false,38,980,25.79,A,C,true,,,none,,,none,none,0,0.2.0
2026-06-22T05:52:46+00:00,locservice,6a8ea6194ec5ce8f,417829,Toulouse (31000),31000,31,false,70,1500,21.43,C,C,true,,,none,,,none,none,0,0.2.0
2026-06-22T05:52:46+00:00,locservice,f14e3c014e1d3d5a,420485,Nantes (44000),44000,44,false,44,900,20.45,D,B,true,,,none,,,none,none,0,0.2.0
2026-06-22T05:52:46+00:00,locservice,5534980bb2ffe051,421258,Nantes (44000),44000,44,false,19,560,29.47,D,B,false,,,none,,,none,none,0,0.2.0
2026-06-22T05:52:46+00:00,locservice,39d689877a2a6b72,421901,Muret (31600),31600,31,false,10,410,41.0,C,A,true,,,none,,,none,none,0,0.2.0
2026-06-22T05:52:46+00:00,locservice,a2372abb5eb07098,423295,Toulouse (31000),31000,31,false,35,580,16.57,C,C,false,,,none,,,none,none,0,0.2.0
2026-06-22T05:52:46+00:00,locservice,bf6782d69c2a14d0,425167,Cambrai (59400),59400,59,false,13,370,28.46,C,C,true,,,none,,,none,none,0,0.2.0
2026-06-22T05:52:46+00:00,locservice,e8757f57396fe03d,426397,Paris 13 (75013),75013,75,true,14,650,46.43,D,D,true,paris,40.0,clear,6.43,16.1,none,encadrement,2,0.2.0
2026-06-22T05:52:46+00:00,locservice,35c7644cde1e2025,426628,Gradignan (33170),33170,33,false,40,1070,26.75,A,A,true,,,none,,,none,none,0,0.2.0
2026-06-22T05:52:46+00:00,locservice,06dc022e47ac0250,428444,Aix-en-Provence (13080),13080,13,false,19,615,32.37,C,A,true,,,none,,,none,none,0,0.2.0
2026-06-22T05:52:46+00:00,locservice,0e116becf1ba5a58,430954,Villariès (31380),31380,31,false,43,530,12.33,D,B,false,,,none,,,none,none,0,0.2.0
2026-06-22T05:52:46+00:00,locservice,277e4ba9c157235b,433124,Paris 16 (75016),75016,75,true,10,760,76.0,D,C,true,paris,40.0,clear,36.0,90.0,none,encadrement,2,0.2.0
2026-06-22T05:52:46+00:00,locservice,7c807f1a3c9140c6,433186,Aix-en-Provence (13080),13080,13,false,15,595,39.67,C,D,true,,,none,,,none,none,0,0.2.0
2026-06-22T05:52:46+00:00,locservice,3d5e272e27cd02a8,433255,Lille (59000),59000,59,true,27,450,16.67,C,C,false,lille,23.4,none,0.0,0.0,none,none,0,0.2.0
2026-06-22T05:52:46+00:00,locservice,1f9d5729ea0bebf7,433499,Castanet-Tolosan (31320),31320,31,false,60,390,6.5,C,C,true,,,none,,,none,none,0,0.2.0
2026-06-22T05:52:46+00:00,locservice,2e2297d4df1e0f7a,434611,Drémil-Lafage (31280),31280,31,false,48,810,16.88,C,B,true,,,none,,,none,none,0,0.2.0
2026-06-22T05:52:46+00:00,locservice,f4b024b4f8fa690f,436534,Aix-en-Provence (13080),13080,13,false,40,900,22.5,A,A,false,,,none,,,none,none,0,0.2.0
2026-06-22T05:52:46+00:00,locservice,fb75d2ba8c606f65,439601,Toulouse (31000),31000,31,false,54,950,17.59,C,A,true,,,none,,,none,none,0,0.2.0
